Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-06-16,KOTAKBANK,EQ,916.95,920.1,933.0,905.1,928.0,930.45,919.63,560774,5.157027378e+13,18734.0,195498.0,0.3486
2014-06-17,KOTAKBANK,EQ,930.45,928.0,941.8,912.05,939.05,937.25,926.3,625797,5.796733827e+13,32191.0,338972.0,0.5417
2014-06-18,KOTAKBANK,EQ,937.25,945.0,971.95,945.0,959.45,960.25,962.33,1608977,1.54837432215e+14,46911.0,795540.0,0.4944
2014-06-19,KOTAKBANK,EQ,960.25,961.7,962.95,919.05,922.15,923.65,933.5,694126,6.479661402e+13,23112.0,246940.0,0.3558
2014-06-20,KOTAKBANK,EQ,923.65,926.0,942.0,920.15,935.0,930.8,934.34,379917,3.5497279075e+13,12226.0,114532.0,0.3015
2014-06-23,KOTAKBANK,EQ,930.8,925.0,926.0,888.55,893.95,895.05,900.48,813874,7.328771519e+13,25480.0,310085.0,0.381
2014-06-24,KOTAKBANK,EQ,895.05,897.5,899.95,873.1,879.45,879.1,881.66,1705417,1.50359450715e+14,56386.0,1038122.0,0.6087
2014-06-25,KOTAKBANK,EQ,879.1,894.7,894.7,875.8,884.4,883.75,884.16,522823,4.6225693e+13,20204.0,192124.0,0.3675
2014-06-26,KOTAKBANK,EQ,883.75,884.0,889.85,856.35,868.0,865.7,872.61,1117033,9.747320695e+13,21759.0,644835.0,0.5773
2014-06-27,KOTAKBANK,EQ,865.7,870.0,873.0,855.2,862.0,866.0,864.23,471998,4.07914402e+13,16970.0,204357.0,0.433
2014-06-30,KOTAKBANK,EQ,866.0,860.6,886.0,860.6,881.0,883.55,880.86,433332,3.8170419255e+13,15816.0,165359.0,0.3816
2014-07-01,KOTAKBANK,EQ,883.55,885.6,888.9,879.75,884.0,884.35,884.67,323954,2.865933663e+13,6709.0,82760.0,0.2555
2014-07-02,KOTAKBANK,EQ,884.35,887.05,897.0,883.1,895.0,893.15,892.0,336794,3.004195399e+13,10462.0,112932.0,0.3353
2014-07-03,KOTAKBANK,EQ,893.15,893.1,901.95,888.0,888.0,891.2,893.39,411851,3.6794224235e+13,16183.0,154852.0,0.376
2014-07-04,KOTAKBANK,EQ,891.2,890.1,894.7,877.3,878.0,882.2,886.37,711050,6.302502693e+13,31351.0,327682.0,0.4608
2014-07-07,KOTAKBANK,EQ,882.2,878.15,883.7,852.75,882.3,870.9,868.99,14318527,1.24427058552e+15,213775.0,11316836.0,0.7904
2014-07-08,KOTAKBANK,EQ,870.9,882.0,892.7,865.8,869.2,872.25,883.99,1160197,1.0256029071e+14,21030.0,272778.0,0.2351
2014-07-09,KOTAKBANK,EQ,872.25,873.8,877.8,853.65,862.9,864.25,868.1,814915,7.074251709e+13,15188.0,360030.0,0.4418
2014-07-10,KOTAKBANK,EQ,864.25,864.0,887.2,852.7,866.4,866.45,866.82,1416879,1.2281780423e+14,35004.0,772618.0,0.5453
2014-07-11,KOTAKBANK,EQ,866.45,878.8,883.0,847.2,860.0,858.35,865.48,2818310,2.4391851607e+14,63123.0,1576938.0,0.5595
2014-07-14,KOTAKBANK,EQ,858.35,862.0,863.65,851.6,855.5,855.35,856.15,1214425,1.0397343341e+14,29123.0,874063.0,0.7197
2014-07-15,KOTAKBANK,EQ,855.35,862.95,874.45,855.4,872.4,871.55,863.46,1047396,9.043875435e+13,24133.0,704961.0,0.6731
2014-07-16,KOTAKBANK,EQ,871.55,879.8,887.55,866.1,885.5,885.05,877.78,2050234,1.7996556707e+14,58899.0,1150564.0,0.5612
2014-07-17,KOTAKBANK,EQ,885.05,885.0,918.0,880.65,913.2,914.9,904.55,3184565,2.8805965917e+14,46850.0,2236215.0,0.7022
2014-07-18,KOTAKBANK,EQ,914.9,915.0,948.0,901.5,936.35,935.85,931.63,2369356,2.20737476205e+14,65069.0,1469948.0,0.6204
2014-07-21,KOTAKBANK,EQ,935.85,967.0,967.0,936.15,942.35,941.2,953.48,2169246,2.0683260898e+14,59768.0,1271364.0,0.5861
2014-07-22,KOTAKBANK,EQ,941.2,945.0,953.0,931.8,949.0,949.2,940.63,718496,6.7583795085e+13,26785.0,370472.0,0.5156
2014-07-23,KOTAKBANK,EQ,949.2,949.2,954.3,930.05,935.35,932.8,938.65,837821,7.864167849e+13,35570.0,511959.0,0.6111
2014-07-24,KOTAKBANK,EQ,932.8,931.5,941.0,929.15,940.0,938.65,934.11,1166167,1.08932545425e+14,43573.0,801827.0,0.6876
2014-07-25,KOTAKBANK,EQ,938.65,938.65,952.6,932.65,943.45,944.7,943.57,1018484,9.610093438e+13,28251.0,486976.0,0.4781
2014-07-28,KOTAKBANK,EQ,944.7,945.1,952.0,922.9,942.4,941.2,933.3,902248,8.420710066e+13,34503.0,427549.0,0.4739
2014-07-30,KOTAKBANK,EQ,941.2,943.0,977.0,938.7,970.8,974.25,963.05,1030461,9.9238823425e+13,35763.0,547749.0,0.5316
2014-07-31,KOTAKBANK,EQ,974.25,974.25,979.6,949.1,953.95,953.7,961.42,1689547,1.6243606938e+14,66792.0,1125708.0,0.6663
2014-08-01,KOTAKBANK,EQ,953.7,948.0,953.0,921.5,926.7,925.3,933.81,1273069,1.18879830405e+14,33604.0,876033.0,0.6881
2014-08-04,KOTAKBANK,EQ,925.3,931.0,941.5,927.55,936.95,937.75,936.42,663614,6.2142385855e+13,25849.0,355569.0,0.5358
2014-08-05,KOTAKBANK,EQ,937.75,942.6,943.15,927.45,935.15,937.95,935.2,857290,8.0173589275e+13,28021.0,422540.0,0.4929
2014-08-06,KOTAKBANK,EQ,937.95,934.0,943.0,925.4,932.0,932.25,932.07,779444,7.2649345115e+13,28535.0,445885.0,0.5721
2014-08-07,KOTAKBANK,EQ,932.25,928.1,949.0,926.25,940.7,939.85,938.91,827248,7.7670792455e+13,30952.0,398424.0,0.4816
2014-08-08,KOTAKBANK,EQ,939.85,933.0,935.15,919.0,930.9,931.6,927.23,780664,7.238551948e+13,46170.0,507865.0,0.6506
2014-08-11,KOTAKBANK,EQ,931.6,935.75,957.8,933.05,952.6,950.15,943.56,736004,6.944617053e+13,27810.0,524431.0,0.7125
2014-08-12,KOTAKBANK,EQ,950.15,952.0,969.9,942.65,969.85,964.7,958.27,589451,5.6485438475e+13,23345.0,356053.0,0.604
2014-08-13,KOTAKBANK,EQ,964.7,964.7,970.0,951.1,956.0,957.1,960.48,1076967,1.03440017775e+14,64921.0,708851.0,0.6582
2014-08-14,KOTAKBANK,EQ,957.1,962.95,962.95,945.25,954.2,953.35,950.16,1019605,9.68785888e+13,59707.0,728773.0,0.7148
2014-08-18,KOTAKBANK,EQ,953.35,950.0,974.45,945.05,968.0,966.85,965.96,645732,6.2375447985e+13,33130.0,392349.0,0.6076
2014-08-19,KOTAKBANK,EQ,966.85,970.0,986.0,966.15,980.0,980.65,976.5,1207958,1.1795685454e+14,34324.0,859137.0,0.7112
2014-08-20,KOTAKBANK,EQ,980.65,984.0,1002.2,975.0,999.95,1000.0,991.49,1279489,1.26859450815e+14,30031.0,820362.0,0.6412
2014-08-21,KOTAKBANK,EQ,1000.0,997.55,1028.0,997.55,1017.4,1018.6,1017.41,1822992,1.8547311391e+14,48822.0,1214479.0,0.6662
2014-08-22,KOTAKBANK,EQ,1018.6,1020.0,1034.9,1018.8,1034.75,1030.75,1027.52,1452829,1.4928086639e+14,50654.0,1108702.0,0.7631
2014-08-25,KOTAKBANK,EQ,1030.75,1030.75,1054.4,1025.55,1041.0,1044.65,1045.16,528368,5.522271672e+13,23910.0,263537.0,0.4988
2014-08-26,KOTAKBANK,EQ,1044.65,1044.65,1059.6,1040.1,1056.95,1054.1,1054.35,960455,1.01265893405e+14,22613.0,665475.0,0.6929
2014-08-27,KOTAKBANK,EQ,1054.1,1056.1,1059.95,1030.6,1044.4,1040.0,1038.8,1231170,1.27893824715e+14,34320.0,883728.0,0.7178
2014-08-28,KOTAKBANK,EQ,1040.0,1044.0,1049.4,1032.95,1038.0,1037.55,1038.41,1484878,1.54191810395e+14,22098.0,1192053.0,0.8028
2014-09-01,KOTAKBANK,EQ,1037.55,1042.5,1054.5,1041.95,1048.6,1047.95,1047.66,454800,4.7647576615e+13,11204.0,292419.0,0.643
2014-09-02,KOTAKBANK,EQ,1047.95,1048.0,1061.95,1035.1,1061.95,1058.25,1045.66,483265,5.0532976315e+13,23147.0,257199.0,0.5322
2014-09-03,KOTAKBANK,EQ,1058.25,1066.7,1066.7,1048.15,1056.1,1056.9,1055.07,570587,6.02008121e+13,29825.0,332125.0,0.5821
2014-09-04,KOTAKBANK,EQ,1056.9,1054.0,1065.7,1046.0,1057.95,1058.8,1058.78,666604,7.057882802e+13,37742.0,415967.0,0.624
2014-09-05,KOTAKBANK,EQ,1058.8,1058.0,1085.85,1054.2,1082.0,1078.45,1064.7,633598,6.7459471e+13,36652.0,319806.0,0.5047
2014-09-08,KOTAKBANK,EQ,1078.45,1079.95,1085.55,1061.1,1075.45,1076.5,1073.06,502210,5.3890362535e+13,26052.0,253566.0,0.5049
2014-09-09,KOTAKBANK,EQ,1076.5,1075.5,1086.6,1070.0,1072.9,1073.3,1077.75,325852,3.5118586335e+13,19633.0,154412.0,0.4739
2014-09-10,KOTAKBANK,EQ,1073.3,1070.0,1073.65,1060.1,1063.3,1064.95,1065.28,661566,7.047523021e+13,39362.0,452590.0,0.6841
2014-09-11,KOTAKBANK,EQ,1064.95,1063.0,1073.5,1057.9,1060.45,1064.85,1064.73,940987,1.0018955196e+14,30723.0,651245.0,0.6921
2014-09-12,KOTAKBANK,EQ,1064.85,1058.0,1072.05,1057.0,1066.3,1069.15,1067.05,1101154,1.1749869067e+14,20249.0,928914.0,0.8436
2014-09-15,KOTAKBANK,EQ,1069.15,1065.0,1066.0,1042.4,1046.95,1046.1,1049.93,862306,9.053609266e+13,23389.0,626926.0,0.727
2014-09-16,KOTAKBANK,EQ,1046.1,1050.5,1054.2,1024.15,1025.85,1027.45,1034.42,639499,6.6151188415e+13,28966.0,412087.0,0.6444
2014-09-17,KOTAKBANK,EQ,1027.45,1030.0,1035.1,1020.0,1023.55,1021.95,1024.84,552378,5.661000052e+13,20633.0,353894.0,0.6407
2014-09-18,KOTAKBANK,EQ,1021.95,1018.8,1050.9,1018.8,1049.9,1047.7,1040.44,418484,4.3540953045e+13,17807.0,218171.0,0.5213
2014-09-19,KOTAKBANK,EQ,1047.7,1047.0,1069.0,1046.0,1054.45,1063.65,1063.15,1166064,1.23969679595e+14,32093.0,921185.0,0.79
2014-09-22,KOTAKBANK,EQ,1063.65,1056.0,1060.0,1035.0,1046.95,1043.85,1042.27,521518,5.4356296915e+13,37289.0,341583.0,0.655
2014-09-23,KOTAKBANK,EQ,1043.85,1042.0,1053.85,1028.75,1043.0,1041.15,1037.95,599904,6.226711024e+13,40853.0,341237.0,0.5688
2014-09-24,KOTAKBANK,EQ,1041.15,1041.1,1048.0,1027.9,1037.7,1036.3,1036.24,654536,6.7825862655e+13,14325.0,416120.0,0.6357
2014-09-25,KOTAKBANK,EQ,1036.3,1030.3,1056.85,1025.0,1026.75,1028.5,1033.93,1816578,1.8782101064e+14,36346.0,1059561.0,0.5833
2014-09-26,KOTAKBANK,EQ,1028.5,1024.95,1035.8,1011.25,1019.95,1024.35,1023.21,1155186,1.18199941565e+14,31178.0,806347.0,0.698
2014-09-29,KOTAKBANK,EQ,1024.35,1024.3,1024.3,996.0,1002.0,1003.35,1005.72,364813,3.6690005005e+13,13593.0,174035.0,0.4771
2014-09-30,KOTAKBANK,EQ,1003.35,1013.0,1029.2,1006.7,1008.7,1013.1,1017.85,863767,8.791827269e+13,21017.0,504361.0,0.5839
2014-10-01,KOTAKBANK,EQ,1013.1,1008.5,1014.7,1001.35,1011.0,1011.65,1008.86,1076525,1.0860607361e+14,23043.0,661403.0,0.6144
2014-10-07,KOTAKBANK,EQ,1011.65,1007.0,1013.1,996.0,1005.0,1005.8,1004.52,1393279,1.39957119165e+14,41677.0,1166622.0,0.8373
2014-10-08,KOTAKBANK,EQ,1005.8,1007.0,1011.4,997.2,998.05,1000.25,1001.75,1246155,1.2483312571e+14,14218.0,1030347.0,0.8268
2014-10-09,KOTAKBANK,EQ,1000.25,1003.9,1026.4,1001.9,1022.0,1023.25,1013.41,1451301,1.4707576155e+14,16813.0,1124569.0,0.7749
2014-10-10,KOTAKBANK,EQ,1023.25,1017.0,1019.25,997.2,1003.0,1002.9,1005.2,755201,7.5912867625e+13,29874.0,471699.0,0.6246
2014-10-13,KOTAKBANK,EQ,1002.9,999.0,1012.75,988.35,1008.0,1008.5,1000.82,782065,7.827056927e+13,25235.0,425233.0,0.5437
2014-10-14,KOTAKBANK,EQ,1008.5,1012.5,1021.0,1001.8,1015.2,1013.15,1011.69,473374,4.7890829e+13,32194.0,242327.0,0.5119
2014-10-16,KOTAKBANK,EQ,1013.15,1008.0,1009.45,982.45,983.6,991.6,998.58,913990,9.12689154e+13,35446.0,610969.0,0.6685
2014-10-17,KOTAKBANK,EQ,991.6,996.9,1004.75,980.35,999.25,1000.05,1000.11,1141398,1.14152348375e+14,27811.0,805601.0,0.7058
2014-10-20,KOTAKBANK,EQ,1000.05,1015.1,1032.8,1001.1,1001.25,1003.85,1016.11,1166500,1.1852924742e+14,54575.0,665276.0,0.5703
2014-10-21,KOTAKBANK,EQ,1003.85,1008.5,1016.9,1000.0,1015.05,1013.75,1009.15,1642752,1.65778095585e+14,27843.0,1350878.0,0.8223
2014-10-22,KOTAKBANK,EQ,1013.75,1021.3,1068.0,1020.0,1066.35,1063.0,1054.96,3120529,3.2920246947e+14,70639.0,2019900.0,0.6473
2014-10-23,KOTAKBANK,EQ,1063.0,1068.1,1070.0,1056.85,1063.0,1061.55,1062.4,126638,1.345398021e+13,2667.0,61518.0,0.4858
2014-10-27,KOTAKBANK,EQ,1061.55,1067.0,1091.7,1065.0,1082.85,1085.0,1082.16,960146,1.03903525445e+14,21754.0,605988.0,0.6311
2014-10-28,KOTAKBANK,EQ,1085.0,1089.0,1093.5,1076.75,1081.5,1082.8,1082.24,452285,4.8948123545e+13,22755.0,288304.0,0.6374
2014-10-29,KOTAKBANK,EQ,1082.8,1087.0,1087.4,1070.7,1077.25,1079.95,1077.64,1154239,1.2438508353e+14,26566.0,963672.0,0.8349
2014-10-30,KOTAKBANK,EQ,1079.95,1076.0,1100.45,1074.9,1098.0,1094.0,1091.29,841494,9.1831290785e+13,20012.0,558416.0,0.6636
2014-10-31,KOTAKBANK,EQ,1094.0,1101.9,1122.25,1094.1,1120.9,1118.25,1111.73,613518,6.820647749e+13,21870.0,302692.0,0.4934
2014-11-03,KOTAKBANK,EQ,1118.25,1119.25,1120.9,1098.2,1110.0,1110.45,1107.13,744292,8.2402731255e+13,28115.0,523174.0,0.7029
2014-11-05,KOTAKBANK,EQ,1110.45,1113.0,1140.0,1103.25,1126.0,1128.2,1123.53,922585,1.03655419765e+14,43202.0,592315.0,0.642
2014-11-07,KOTAKBANK,EQ,1128.2,1137.8,1137.8,1104.4,1126.25,1122.9,1113.58,1192550,1.32800559375e+14,37421.0,904793.0,0.7587
2014-11-10,KOTAKBANK,EQ,1122.9,1125.0,1131.75,1104.6,1111.0,1108.7,1112.2,455476,5.0658174545e+13,20895.0,269267.0,0.5912
2014-11-11,KOTAKBANK,EQ,1108.7,1109.1,1115.55,1100.0,1111.1,1107.45,1105.54,493036,5.450695491e+13,20948.0,272244.0,0.5522
2014-11-12,KOTAKBANK,EQ,1107.45,1111.5,1133.0,1104.25,1127.35,1126.35,1122.99,898096,1.0085551942e+14,27847.0,435002.0,0.4844
2014-11-13,KOTAKBANK,EQ,1126.35,1128.0,1129.0,1107.0,1110.5,1111.75,1116.62,630075,7.0355464045e+13,25482.0,407064.0,0.6461
2014-11-14,KOTAKBANK,EQ,1111.75,1110.95,1112.9,1086.3,1096.95,1093.5,1099.77,520336,5.7224935415e+13,24492.0,323037.0,0.6208
2014-11-17,KOTAKBANK,EQ,1093.5,1095.0,1115.7,1040.5,1110.0,1108.1,1096.55,723035,7.9284211915e+13,22590.0,357292.0,0.4942
2014-11-18,KOTAKBANK,EQ,1108.1,1110.0,1113.65,1083.2,1084.9,1085.05,1097.27,715981,7.856254845e+13,26078.0,374251.0,0.5227
2014-11-19,KOTAKBANK,EQ,1085.05,1086.0,1088.95,1060.0,1074.85,1077.55,1076.18,1041578,1.12092191435e+14,29935.0,497135.0,0.4773
2014-11-20,KOTAKBANK,EQ,1077.55,1095.0,1163.0,1089.8,1151.0,1156.7,1144.17,3634026,4.1579486926e+14,83732.0,1653235.0,0.4549
2014-11-21,KOTAKBANK,EQ,1156.7,1206.0,1264.7,1183.25,1199.45,1199.15,1223.25,6314243,7.72392784995e+14,157182.0,2988363.0,0.4733
2014-11-24,KOTAKBANK,EQ,1199.15,1204.9,1213.95,1176.0,1204.2,1199.75,1193.83,1664978,1.98769747765e+14,41610.0,638977.0,0.3838
2014-11-25,KOTAKBANK,EQ,1199.75,1194.0,1202.0,1154.2,1159.0,1160.55,1174.89,2223215,2.61204039595e+14,69173.0,1362417.0,0.6128
2014-11-26,KOTAKBANK,EQ,1160.55,1164.0,1172.25,1147.0,1159.75,1160.45,1160.75,1361473,1.58032471225e+14,60176.0,778242.0,0.5716
2014-11-27,KOTAKBANK,EQ,1160.45,1166.0,1166.8,1146.1,1160.0,1157.6,1156.06,1753892,2.02759833745e+14,66303.0,878897.0,0.5011
2014-11-28,KOTAKBANK,EQ,1157.6,1164.5,1207.9,1164.5,1202.0,1202.5,1194.11,1191084,1.4222881973e+14,42774.0,562757.0,0.4725
2014-12-01,KOTAKBANK,EQ,1202.5,1205.15,1231.55,1195.5,1202.55,1201.75,1213.6,1304690,1.58337827045e+14,74261.0,632059.0,0.4845
2014-12-02,KOTAKBANK,EQ,1201.75,1190.2,1222.85,1190.2,1210.1,1215.4,1210.73,1048119,1.2689841431e+14,22461.0,620613.0,0.5921
2014-12-03,KOTAKBANK,EQ,1215.4,1215.6,1228.6,1210.65,1219.2,1220.7,1220.92,918374,1.12125717165e+14,31747.0,581454.0,0.6331
2014-12-04,KOTAKBANK,EQ,1220.7,1220.8,1233.45,1205.0,1227.25,1223.85,1218.36,650450,7.924812145e+13,24455.0,382418.0,0.5879
2014-12-05,KOTAKBANK,EQ,1223.85,1232.0,1249.0,1224.2,1239.0,1240.4,1240.58,1034103,1.28289252715e+14,28333.0,671384.0,0.6492
2014-12-08,KOTAKBANK,EQ,1240.4,1242.95,1254.35,1229.9,1247.0,1245.95,1244.52,749638,9.329403378e+13,34475.0,464625.0,0.6198
2014-12-09,KOTAKBANK,EQ,1245.95,1241.55,1243.9,1224.55,1232.05,1231.95,1235.55,640625,7.915212034e+13,33866.0,355668.0,0.5552
2014-12-10,KOTAKBANK,EQ,1231.95,1228.75,1245.0,1226.45,1234.55,1235.25,1238.32,555233,6.8755651315e+13,21641.0,341829.0,0.6156
2014-12-11,KOTAKBANK,EQ,1235.25,1231.1,1253.0,1231.0,1243.85,1246.2,1242.22,1036814,1.2879555998e+14,28840.0,666086.0,0.6424
2014-12-12,KOTAKBANK,EQ,1246.2,1250.9,1254.15,1242.0,1247.0,1247.3,1249.17,618226,7.72272204e+13,20277.0,374731.0,0.6061
2014-12-15,KOTAKBANK,EQ,1247.3,1242.0,1315.5,1242.0,1314.0,1308.85,1291.57,1501711,1.93956137905e+14,63617.0,696499.0,0.4638
2014-12-16,KOTAKBANK,EQ,1308.85,1301.05,1306.6,1271.0,1282.0,1283.5,1284.42,991343,1.27330071715e+14,35151.0,465105.0,0.4692
2014-12-17,KOTAKBANK,EQ,1283.5,1276.0,1276.0,1238.0,1246.0,1244.65,1251.51,2264438,2.83396497955e+14,71101.0,1586891.0,0.7008
2014-12-18,KOTAKBANK,EQ,1244.65,1257.15,1269.5,1240.5,1251.05,1252.05,1252.51,861584,1.07914610635e+14,32007.0,405945.0,0.4712
2014-12-19,KOTAKBANK,EQ,1252.05,1260.1,1266.15,1232.0,1237.55,1236.3,1248.91,1877841,2.3452490363e+14,25715.0,1537912.0,0.819
2014-12-22,KOTAKBANK,EQ,1236.3,1240.1,1265.0,1240.1,1264.9,1257.95,1252.07,718056,8.9905732165e+13,24775.0,469042.0,0.6532
2014-12-23,KOTAKBANK,EQ,1257.95,1264.0,1272.0,1238.05,1246.15,1244.5,1253.64,681665,8.5456033925e+13,26138.0,346000.0,0.5076
2014-12-24,KOTAKBANK,EQ,1244.5,1241.35,1254.0,1236.25,1245.25,1245.35,1244.95,1358819,1.69166633925e+14,24458.0,848735.0,0.6246
2014-12-26,KOTAKBANK,EQ,1245.35,1246.9,1258.3,1235.0,1255.9,1253.05,1245.45,352473,4.3898577945e+13,14721.0,176668.0,0.5012
2014-12-29,KOTAKBANK,EQ,1253.05,1255.5,1260.0,1241.35,1245.0,1243.55,1250.35,457610,5.72172737e+13,13404.0,205905.0,0.45
2014-12-30,KOTAKBANK,EQ,1243.55,1244.0,1250.95,1232.4,1244.65,1246.65,1242.52,358995,4.4605788255e+13,12640.0,158928.0,0.4427
2014-12-31,KOTAKBANK,EQ,1246.65,1244.2,1273.0,1240.1,1262.2,1263.9,1252.1,449072,5.6228359475e+13,17692.0,239560.0,0.5335
2015-01-01,KOTAKBANK,EQ,1263.9,1263.8,1265.0,1251.1,1261.75,1258.6,1259.52,250998,3.1613772085e+13,9230.0,118205.0,0.4709
2015-01-02,KOTAKBANK,EQ,1258.6,1261.0,1279.0,1258.3,1278.0,1271.55,1271.97,631815,8.0365218645e+13,25080.0,387243.0,0.6129
2015-01-05,KOTAKBANK,EQ,1271.55,1272.1,1278.85,1262.0,1267.6,1266.45,1266.77,305115,3.865100131e+13,15419.0,103423.0,0.339
2015-01-06,KOTAKBANK,EQ,1266.45,1255.0,1262.25,1233.55,1253.0,1251.35,1251.25,1134543,1.41960256935e+14,45554.0,681945.0,0.6011
2015-01-07,KOTAKBANK,EQ,1251.35,1247.5,1303.95,1247.5,1272.9,1271.5,1280.55,1785887,2.28692152105e+14,29405.0,1192265.0,0.6676
2015-01-08,KOTAKBANK,EQ,1271.5,1300.0,1353.0,1286.4,1343.0,1340.65,1319.67,3454883,4.5593177586e+14,76329.0,2400955.0,0.6949
2015-01-09,KOTAKBANK,EQ,1340.65,1354.4,1370.5,1340.55,1359.9,1360.95,1359.17,3218705,4.37476988235e+14,53915.0,2306638.0,0.7166
2015-01-12,KOTAKBANK,EQ,1360.95,1360.95,1387.0,1348.3,1372.0,1371.0,1371.59,843421,1.15682996515e+14,54143.0,437802.0,0.5191
2015-01-13,KOTAKBANK,EQ,1371.0,1372.0,1409.85,1367.7,1397.5,1392.95,1391.35,960821,1.33684237705e+14,50646.0,460252.0,0.479
2015-01-14,KOTAKBANK,EQ,1392.95,1394.1,1397.5,1377.2,1393.0,1391.2,1386.5,759290,1.05275332895e+14,27053.0,456298.0,0.601
2015-01-15,KOTAKBANK,EQ,1391.2,1438.0,1444.0,1392.05,1394.9,1400.4,1407.67,1985409,2.79480461635e+14,34097.0,1422037.0,0.7162
2015-01-16,KOTAKBANK,EQ,1400.4,1387.0,1400.0,1380.0,1396.95,1395.35,1385.94,1340300,1.85757587435e+14,31500.0,1043383.0,0.7785
2015-01-19,KOTAKBANK,EQ,1395.35,1393.2,1399.0,1382.0,1392.0,1389.45,1389.95,877538,1.2197357081e+14,24997.0,566837.0,0.6459
2015-01-20,KOTAKBANK,EQ,1389.45,1392.0,1401.4,1382.65,1393.0,1395.7,1393.21,1891863,2.6357537284e+14,71231.0,874514.0,0.4623
2015-01-21,KOTAKBANK,EQ,1395.7,1396.0,1419.0,1385.05,1387.0,1388.15,1398.71,1342065,1.87715904745e+14,51126.0,658682.0,0.4908
2015-01-22,KOTAKBANK,EQ,1388.15,1386.65,1398.5,1370.15,1387.9,1387.65,1384.63,2000008,2.7692746335e+14,30854.0,1543030.0,0.7715
2015-01-23,KOTAKBANK,EQ,1387.65,1392.1,1395.75,1382.0,1383.95,1385.3,1387.6,777406,1.07873232755e+14,51659.0,472525.0,0.6078
2015-01-27,KOTAKBANK,EQ,1385.3,1383.4,1393.0,1362.3,1390.15,1388.35,1374.22,843366,1.15897463045e+14,41025.0,544259.0,0.6453
2015-01-28,KOTAKBANK,EQ,1388.35,1383.1,1390.0,1346.55,1355.0,1351.15,1376.95,3720199,5.1225284686e+14,52071.0,3326734.0,0.8942
2015-01-29,KOTAKBANK,EQ,1351.15,1349.0,1354.85,1324.75,1328.0,1331.4,1335.26,2250427,3.00490857735e+14,80632.0,1626699.0,0.7228
2015-01-30,KOTAKBANK,EQ,1331.4,1340.0,1348.9,1317.35,1318.0,1322.2,1329.5,1399250,1.8603000264e+14,66959.0,975663.0,0.6973
2015-02-02,KOTAKBANK,EQ,1322.2,1320.0,1360.0,1304.4,1355.35,1352.35,1329.1,1656369,2.20147741465e+14,38801.0,1207033.0,0.7287
2015-02-03,KOTAKBANK,EQ,1352.35,1360.9,1366.0,1300.1,1300.3,1306.3,1323.51,1530821,2.02604943165e+14,65479.0,990990.0,0.6474
2015-02-04,KOTAKBANK,EQ,1306.3,1308.95,1328.35,1285.0,1288.9,1291.5,1303.03,1178329,1.5354002086e+14,32819.0,740355.0,0.6283
2015-02-05,KOTAKBANK,EQ,1291.5,1288.0,1309.3,1276.7,1290.75,1287.9,1294.19,916400,1.1859966919e+14,38547.0,462651.0,0.5049
2015-02-06,KOTAKBANK,EQ,1287.9,1287.9,1288.3,1262.85,1265.0,1266.9,1273.87,608270,7.748560551e+13,35998.0,339272.0,0.5578
2015-02-09,KOTAKBANK,EQ,1266.9,1251.0,1283.1,1236.25,1261.1,1266.25,1258.31,824236,1.03714366475e+14,33453.0,487863.0,0.5919
2015-02-10,KOTAKBANK,EQ,1266.25,1249.0,1299.35,1249.0,1286.25,1285.75,1278.31,1425991,1.8228562114e+14,36255.0,899667.0,0.6309
2015-02-11,KOTAKBANK,EQ,1285.75,1297.0,1301.95,1280.35,1298.0,1298.7,1294.79,561657,7.2722556245e+13,21486.0,236001.0,0.4202
2015-02-12,KOTAKBANK,EQ,1298.7,1302.0,1306.0,1278.6,1296.2,1296.6,1291.04,1025873,1.32444269055e+14,31013.0,721432.0,0.7032
2015-02-13,KOTAKBANK,EQ,1296.6,1300.0,1322.8,1282.8,1310.0,1309.5,1299.97,1145896,1.48962587975e+14,29817.0,716430.0,0.6252
2015-02-16,KOTAKBANK,EQ,1309.5,1323.0,1323.0,1284.6,1287.3,1292.45,1303.91,549110,7.159898779e+13,24894.0,256685.0,0.4675
2015-02-18,KOTAKBANK,EQ,1292.45,1291.9,1312.2,1283.85,1302.65,1307.8,1299.35,688087,8.940660046e+13,28978.0,390016.0,0.5668
2015-02-19,KOTAKBANK,EQ,1307.8,1309.5,1316.8,1285.0,1307.0,1307.25,1301.73,647915,8.434098018e+13,23335.0,321706.0,0.4965
2015-02-20,KOTAKBANK,EQ,1307.25,1306.9,1315.0,1290.35,1292.0,1298.25,1302.33,598341,7.792364905e+13,23889.0,292064.0,0.4881
2015-02-23,KOTAKBANK,EQ,1298.25,1331.9,1334.9,1307.0,1316.0,1316.85,1314.7,1778711,2.33846702565e+14,59723.0,1310401.0,0.7367
2015-02-24,KOTAKBANK,EQ,1316.85,1316.85,1354.0,1313.55,1351.05,1350.3,1339.96,3012665,4.03686209695e+14,70106.0,2302396.0,0.7642
2015-02-25,KOTAKBANK,EQ,1350.3,1356.0,1365.75,1337.5,1341.2,1342.55,1351.11,1925131,2.60107205045e+14,28810.0,1422289.0,0.7388
2015-02-26,KOTAKBANK,EQ,1342.55,1341.4,1349.4,1315.0,1324.0,1333.35,1335.69,1928360,2.5756833009e+14,29848.0,1423654.0,0.7383
