Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-02-06,HDFC,EQ,784.8,789.75,796.3,772.35,786.85,785.35,783.15,2223598,1.74141568895e+14,57632.0,1319824.0,0.5936
2014-02-07,HDFC,EQ,785.35,790.8,793.95,775.3,785.0,783.45,784.4,2360800,1.85180603075e+14,60167.0,1650627.0,0.6992
2014-02-10,HDFC,EQ,783.45,783.25,785.65,762.8,764.0,765.4,771.76,2554784,1.97168248935e+14,71174.0,1897035.0,0.7425
2014-02-11,HDFC,EQ,765.4,764.0,777.25,764.0,776.4,774.8,772.12,2415467,1.86503050365e+14,38769.0,1838396.0,0.7611
2014-02-12,HDFC,EQ,774.8,779.0,786.65,773.9,785.0,785.5,782.81,2260055,1.7692023764e+14,60098.0,1838519.0,0.8135
2014-02-13,HDFC,EQ,785.5,780.25,784.85,763.2,764.55,766.05,770.8,1859299,1.43315633315e+14,75230.0,1294822.0,0.6964
2014-02-14,HDFC,EQ,766.05,763.2,773.6,755.0,771.0,770.7,763.89,3607903,2.75605089505e+14,67547.0,2216549.0,0.6144
2014-02-17,HDFC,EQ,770.7,767.0,788.5,767.0,779.0,779.3,781.83,4922666,3.84866577385e+14,104655.0,3965386.0,0.8055
2014-02-18,HDFC,EQ,779.3,779.3,807.5,779.3,802.0,803.9,800.74,2435186,1.9499616428e+14,49150.0,1729054.0,0.71
2014-02-19,HDFC,EQ,803.9,804.1,808.4,792.75,806.5,805.8,800.02,1513961,1.21119158735e+14,53700.0,1052806.0,0.6954
2014-02-20,HDFC,EQ,805.8,799.45,805.1,788.95,792.2,791.65,796.71,1414959,1.1273171896e+14,54748.0,921328.0,0.6511
2014-02-21,HDFC,EQ,791.65,792.3,803.75,791.05,798.85,800.6,799.99,928876,7.4309330485e+13,65661.0,635944.0,0.6846
2014-02-24,HDFC,EQ,800.6,797.0,813.2,788.55,813.05,810.25,802.87,768621,6.1710013805e+13,45193.0,419887.0,0.5463
2014-02-25,HDFC,EQ,810.25,815.1,817.65,807.15,812.0,811.4,813.38,1121054,9.118475968e+13,44908.0,704968.0,0.6288
2014-02-26,HDFC,EQ,811.4,814.0,821.75,810.0,819.1,819.1,816.43,2057241,1.6795870317e+14,42519.0,1533291.0,0.7453
2014-02-28,HDFC,EQ,819.1,812.25,824.05,810.55,815.0,819.3,818.1,3326028,2.72102430565e+14,79950.0,2566480.0,0.7716
2014-03-03,HDFC,EQ,819.3,815.0,825.9,808.9,816.0,812.55,816.55,1144895,9.3486804945e+13,55429.0,827144.0,0.7225
2014-03-04,HDFC,EQ,812.55,811.0,824.6,811.0,821.1,821.85,821.0,1135629,9.3234972835e+13,49082.0,801794.0,0.706
2014-03-05,HDFC,EQ,821.85,824.0,828.6,812.6,827.1,827.15,820.81,1275795,1.0471820327e+14,64801.0,907830.0,0.7116
2014-03-06,HDFC,EQ,827.15,830.0,841.9,824.05,840.0,837.85,834.52,1724126,1.43882001305e+14,51989.0,1114749.0,0.6466
2014-03-07,HDFC,EQ,837.85,837.85,853.9,837.25,849.9,848.25,846.87,3494157,2.95908737195e+14,90930.0,2794083.0,0.7996
2014-03-10,HDFC,EQ,848.25,841.0,858.0,831.1,855.0,850.2,845.62,3766475,3.18501704445e+14,91050.0,2899724.0,0.7699
2014-03-11,HDFC,EQ,850.2,850.2,856.1,843.65,854.95,853.1,849.6,3292684,2.79745785735e+14,121197.0,2619563.0,0.7956
2014-03-12,HDFC,EQ,853.1,846.25,858.0,845.15,855.5,854.65,854.14,3043527,2.5996053722e+14,88356.0,2366708.0,0.7776
2014-03-13,HDFC,EQ,854.65,858.1,868.8,850.0,862.05,865.4,865.0,3525842,3.049854768e+14,94263.0,2695421.0,0.7645
2014-03-14,HDFC,EQ,865.4,855.1,862.8,852.25,853.9,856.65,856.59,3850399,3.29819586515e+14,66000.0,3172800.0,0.824
2014-03-18,HDFC,EQ,856.65,859.8,859.8,841.0,854.8,852.2,849.21,3207184,2.72356417735e+14,103895.0,2601576.0,0.8112
2014-03-19,HDFC,EQ,852.2,856.0,869.1,854.95,867.5,867.7,864.1,2125150,1.83634945015e+14,63226.0,1507917.0,0.7096
2014-03-20,HDFC,EQ,867.7,868.0,868.0,845.6,848.0,847.85,853.21,1959880,1.6721852079e+14,70693.0,1492055.0,0.7613
2014-03-21,HDFC,EQ,847.85,852.25,857.45,839.0,845.6,843.25,847.61,4354231,3.69069201275e+14,70408.0,2779657.0,0.6384
2014-03-22,HDFC,EQ,843.25,845.5,847.0,840.7,845.0,841.9,842.28,82662,6.962417475e+12,1444.0,42759.0,0.5173
2014-03-24,HDFC,EQ,841.9,845.1,863.7,841.0,861.05,860.25,855.12,3077297,2.6314677029e+14,64743.0,2389588.0,0.7765
2014-03-25,HDFC,EQ,860.25,856.2,874.5,856.2,870.0,871.7,869.95,2470681,2.149366497e+14,48016.0,1993239.0,0.8068
2014-03-26,HDFC,EQ,871.7,873.0,874.7,861.1,864.05,866.4,868.77,2320464,2.01594522525e+14,54580.0,1672470.0,0.7207
2014-03-27,HDFC,EQ,866.4,870.5,880.0,860.9,877.3,875.1,874.45,4636590,4.0544459331e+14,61196.0,3534423.0,0.7623
2014-03-28,HDFC,EQ,875.1,880.0,880.0,856.05,877.0,875.8,867.54,2485454,2.1562381278e+14,85227.0,1809046.0,0.7279
2014-03-31,HDFC,EQ,875.8,880.9,887.0,873.2,880.0,883.9,880.87,2082316,1.8342432103e+14,47468.0,1482145.0,0.7118
2014-04-01,HDFC,EQ,883.9,885.0,894.8,870.4,887.0,888.8,879.86,2802631,2.4659316073e+14,59888.0,2008096.0,0.7165
2014-04-02,HDFC,EQ,888.8,889.8,905.35,888.4,903.0,899.0,896.23,3619290,3.24373434675e+14,101407.0,2894522.0,0.7997
2014-04-03,HDFC,EQ,899.0,899.1,908.1,892.15,901.0,904.15,899.44,2801434,2.5197089519e+14,89593.0,2306023.0,0.8232
2014-04-04,HDFC,EQ,904.15,902.0,903.0,892.7,895.15,895.1,896.71,3581987,3.2119869181e+14,82337.0,2878774.0,0.8037
2014-04-07,HDFC,EQ,895.1,895.1,900.9,880.8,897.0,895.85,889.68,4525721,4.02646016845e+14,124019.0,3354612.0,0.7412
2014-04-09,HDFC,EQ,895.85,902.25,929.7,896.0,929.0,922.7,910.19,4159510,3.78593819405e+14,124940.0,3058785.0,0.7354
2014-04-10,HDFC,EQ,922.7,925.0,934.4,916.2,925.4,927.25,926.53,2445503,2.265825981e+14,66714.0,1774568.0,0.7256
2014-04-11,HDFC,EQ,927.25,920.0,925.8,899.55,921.5,918.65,911.24,3477880,3.16918392045e+14,91450.0,2265155.0,0.6513
2014-04-15,HDFC,EQ,918.65,915.5,918.65,881.2,887.4,887.5,889.18,3284203,2.92024474145e+14,67126.0,2328052.0,0.7089
2014-04-16,HDFC,EQ,887.5,883.35,886.15,866.05,867.2,870.2,875.99,4295418,3.7627645992e+14,113003.0,2892604.0,0.6734
2014-04-17,HDFC,EQ,870.2,873.0,881.95,865.0,879.15,879.8,876.09,2862754,2.50803022575e+14,51260.0,2222260.0,0.7763
2014-04-21,HDFC,EQ,879.8,877.05,882.15,870.0,877.25,876.95,877.26,1625072,1.4256178345e+14,47131.0,1195621.0,0.7357
2014-04-22,HDFC,EQ,876.95,877.1,886.9,870.3,877.5,874.85,877.07,1475886,1.29445706365e+14,38417.0,911959.0,0.6179
2014-04-23,HDFC,EQ,874.85,872.0,882.5,862.1,880.0,879.55,875.48,4983550,4.3629758775e+14,107403.0,3926020.0,0.7878
2014-04-25,HDFC,EQ,879.55,885.0,897.0,883.5,893.25,894.1,891.69,5096356,4.544355455e+14,91821.0,4092612.0,0.803
2014-04-28,HDFC,EQ,894.1,887.3,892.95,880.0,885.85,884.35,884.83,2581562,2.28424881815e+14,69922.0,2230371.0,0.864
2014-04-29,HDFC,EQ,884.35,881.15,893.4,877.0,887.0,887.4,884.17,1794252,1.5864180516e+14,58918.0,1340323.0,0.747
2014-04-30,HDFC,EQ,887.4,889.95,903.5,888.45,900.0,897.95,898.17,2754178,2.4737214348e+14,89288.0,2243800.0,0.8147
2014-05-02,HDFC,EQ,897.95,897.9,914.75,897.0,910.95,910.95,909.42,3080739,2.8016831607e+14,84207.0,2474198.0,0.8031
2014-05-05,HDFC,EQ,910.95,910.0,912.15,883.15,886.9,886.45,895.99,2261063,2.0258860371e+14,61193.0,1633206.0,0.7223
2014-05-06,HDFC,EQ,886.45,892.0,895.2,873.9,876.45,877.55,880.69,2190690,1.9293096695e+14,55543.0,1201832.0,0.5486
2014-05-07,HDFC,EQ,877.55,881.0,882.9,850.1,852.3,852.6,861.61,3008306,2.59199115505e+14,85942.0,2373976.0,0.7891
2014-05-08,HDFC,EQ,852.6,858.95,859.0,840.55,850.35,850.45,850.38,3293099,2.80038193855e+14,56477.0,2478573.0,0.7527
2014-05-09,HDFC,EQ,850.45,854.0,888.0,851.3,886.0,884.6,877.14,1817788,1.59445898005e+14,39682.0,1152065.0,0.6338
2014-05-12,HDFC,EQ,884.6,882.35,912.9,882.35,892.0,895.55,900.78,3127891,2.8175511859e+14,77157.0,2370960.0,0.758
2014-05-13,HDFC,EQ,895.55,906.0,915.0,899.2,906.0,906.35,909.62,3641613,3.31247709535e+14,79076.0,2765865.0,0.7595
2014-05-14,HDFC,EQ,906.35,910.0,915.0,883.55,889.0,888.85,894.48,3586483,3.20804034765e+14,123434.0,2845591.0,0.7934
2014-05-15,HDFC,EQ,888.85,886.0,908.25,875.35,899.85,903.15,888.98,3532044,3.1399163185e+14,98994.0,2732621.0,0.7737
2014-05-16,HDFC,EQ,903.15,920.0,956.45,877.0,888.0,885.8,923.13,10749759,9.9234671226e+14,152409.0,7194775.0,0.6693
2014-05-19,HDFC,EQ,885.8,900.25,931.5,900.25,910.2,916.95,916.93,6677460,6.12275579345e+14,112101.0,5501048.0,0.8238
2014-05-20,HDFC,EQ,916.95,921.5,944.4,914.65,940.0,940.6,934.66,5681528,5.3102907661e+14,104169.0,4557824.0,0.8022
2014-05-21,HDFC,EQ,940.6,940.0,946.0,933.0,941.0,940.75,940.2,3680783,3.4606700736e+14,130616.0,3127191.0,0.8496
2014-05-22,HDFC,EQ,940.75,941.0,944.6,918.0,920.3,920.15,927.58,3194236,2.9629093163e+14,73202.0,2560350.0,0.8016
2014-05-23,HDFC,EQ,920.15,926.0,938.75,918.45,934.5,931.95,929.81,3675254,3.41730047145e+14,108299.0,2948537.0,0.8023
2014-05-26,HDFC,EQ,931.95,929.3,944.4,914.05,931.0,927.75,935.5,5260500,4.92121901905e+14,125415.0,3934556.0,0.7479
2014-05-27,HDFC,EQ,927.75,934.0,934.0,908.0,911.0,910.25,918.2,4937760,4.5338722867e+14,120488.0,4061053.0,0.8224
2014-05-28,HDFC,EQ,910.25,912.0,918.0,892.0,900.25,902.05,904.38,4571686,4.1345617154e+14,97674.0,3576869.0,0.7824
2014-05-29,HDFC,EQ,902.05,900.1,914.9,891.0,895.0,896.9,900.98,4963006,4.47155001065e+14,104800.0,3682775.0,0.742
2014-05-30,HDFC,EQ,896.9,899.0,899.0,810.0,878.55,876.8,876.61,7232450,6.34001520605e+14,142677.0,5456697.0,0.7545
2014-06-02,HDFC,EQ,876.8,875.0,905.5,871.0,893.55,896.35,897.14,1865891,1.6739720473e+14,64649.0,1119154.0,0.5998
2014-06-03,HDFC,EQ,896.35,898.0,918.3,895.0,911.55,912.75,907.54,3408485,3.09333055345e+14,132485.0,2723766.0,0.7991
2014-06-04,HDFC,EQ,912.75,918.0,924.5,899.2,900.05,901.55,910.1,3371889,3.0687443584e+14,69198.0,2693549.0,0.7988
2014-06-05,HDFC,EQ,901.55,900.0,918.6,891.0,910.05,908.75,904.47,5395580,4.8801416835e+14,137090.0,4476804.0,0.8297
2014-06-06,HDFC,EQ,908.75,912.9,938.7,907.0,932.0,935.15,922.97,4653867,4.29539395145e+14,128412.0,3656042.0,0.7856
2014-06-09,HDFC,EQ,935.15,940.0,947.7,934.35,942.1,944.95,942.45,3580516,3.37444472575e+14,75733.0,2829625.0,0.7903
2014-06-10,HDFC,EQ,944.95,940.35,962.0,930.4,955.4,954.45,947.2,4912736,4.65332108535e+14,141685.0,3982393.0,0.8106
2014-06-11,HDFC,EQ,954.45,951.35,959.95,931.9,952.35,956.9,947.17,5079938,4.8115619784e+14,187377.0,3821866.0,0.7523
2014-06-12,HDFC,EQ,956.9,952.0,985.0,951.2,978.0,982.05,973.19,4444543,4.32538077865e+14,107380.0,3116053.0,0.7011
2014-06-13,HDFC,EQ,982.05,980.0,984.7,972.35,978.0,979.7,978.62,3800033,3.7188016395e+14,138954.0,2846282.0,0.749
2014-06-16,HDFC,EQ,979.7,975.0,983.55,956.0,960.0,961.65,967.93,4451944,4.30917022015e+14,147134.0,3552082.0,0.7979
2014-06-17,HDFC,EQ,961.65,957.25,971.95,941.25,968.0,965.6,950.18,3822167,3.63173112765e+14,104841.0,2983605.0,0.7806
2014-06-18,HDFC,EQ,965.6,965.0,972.0,952.1,958.55,958.45,961.04,3381229,3.24948498755e+14,87739.0,2716508.0,0.8034
2014-06-19,HDFC,EQ,958.45,959.55,971.0,955.5,966.0,968.45,963.67,2781318,2.6802810192e+14,89501.0,1966206.0,0.7069
2014-06-20,HDFC,EQ,968.45,969.85,977.4,964.5,969.0,969.05,969.92,2451177,2.3774434757e+14,77605.0,1795170.0,0.7324
2014-06-23,HDFC,EQ,969.05,974.4,978.2,960.55,972.4,971.0,966.31,2587975,2.50077416985e+14,91696.0,2021814.0,0.7812
2014-06-24,HDFC,EQ,971.0,972.7,1000.0,972.0,994.25,996.1,990.31,3436833,3.4035370705e+14,88570.0,2676309.0,0.7787
2014-06-25,HDFC,EQ,996.1,998.9,1003.4,989.25,994.65,995.45,998.76,3759548,3.75489716145e+14,81670.0,3196576.0,0.8503
2014-06-26,HDFC,EQ,995.45,1000.0,1002.45,970.45,976.0,976.85,979.69,4804273,4.7067166315e+14,78963.0,3991834.0,0.8309
2014-06-27,HDFC,EQ,976.85,980.0,998.9,971.25,976.0,976.1,978.49,3307009,3.23586181735e+14,59515.0,2715073.0,0.821
2014-06-30,HDFC,EQ,976.1,983.7,999.0,975.2,987.0,992.55,987.06,3290425,3.2478604786e+14,82881.0,2230980.0,0.678
2014-07-01,HDFC,EQ,992.55,990.25,998.5,980.0,986.0,984.1,987.05,1511271,1.4916988632e+14,52546.0,1001688.0,0.6628
2014-07-02,HDFC,EQ,984.1,991.05,1011.35,989.0,1003.0,1007.8,1000.25,1927692,1.9281727753e+14,72397.0,1453384.0,0.754
2014-07-03,HDFC,EQ,1007.8,1007.8,1017.15,1002.0,1006.8,1008.15,1008.71,1757141,1.7724454353e+14,36411.0,1278653.0,0.7277
2014-07-04,HDFC,EQ,1008.15,999.7,1016.65,994.1,1012.2,1013.1,1002.88,1370680,1.3746282077e+14,35549.0,901678.0,0.6578
2014-07-07,HDFC,EQ,1013.1,1013.0,1024.4,1003.3,1019.45,1020.6,1016.9,2756178,2.8027485955e+14,51681.0,2072876.0,0.7521
2014-07-08,HDFC,EQ,1020.6,1017.2,1046.5,1016.6,1018.05,1022.2,1032.13,3414343,3.5240378503e+14,87643.0,2394957.0,0.7014
2014-07-09,HDFC,EQ,1022.2,1020.0,1030.6,1006.0,1013.0,1015.4,1018.32,2427544,2.4720170397e+14,71628.0,1590257.0,0.6551
2014-07-10,HDFC,EQ,1015.4,1013.0,1044.7,1002.7,1013.85,1022.85,1027.41,2460496,2.52793540725e+14,59995.0,1289780.0,0.5242
2014-07-11,HDFC,EQ,1022.85,1015.0,1018.0,981.0,989.0,989.65,994.81,2177647,2.16634144695e+14,79663.0,1325539.0,0.6087
2014-07-14,HDFC,EQ,989.65,988.2,1011.95,980.1,983.0,983.8,995.34,2076833,2.06714793305e+14,89078.0,1596691.0,0.7688
2014-07-15,HDFC,EQ,983.8,987.1,992.2,968.9,974.9,977.55,978.91,1496337,1.46478247835e+14,59239.0,966691.0,0.646
2014-07-16,HDFC,EQ,977.55,983.0,984.8,946.05,976.4,976.0,963.48,5803707,5.59178130955e+14,84257.0,4374393.0,0.7537
2014-07-17,HDFC,EQ,976.0,974.0,985.2,968.65,975.35,972.35,976.95,1224610,1.19637892045e+14,63193.0,740329.0,0.6045
2014-07-18,HDFC,EQ,972.35,972.8,987.95,967.7,982.0,983.0,979.9,1728285,1.6935410087e+14,62906.0,1036418.0,0.5997
2014-07-21,HDFC,EQ,983.0,986.0,1015.7,986.0,1004.75,1010.3,1004.09,2967232,2.97936145995e+14,83802.0,1943581.0,0.655
2014-07-22,HDFC,EQ,1010.3,1018.5,1044.7,1007.65,1039.2,1041.05,1031.79,2794266,2.8831021134e+14,68800.0,1844701.0,0.6602
2014-07-23,HDFC,EQ,1041.05,1040.0,1045.85,1030.05,1035.0,1037.05,1038.3,2286827,2.37440136375e+14,64453.0,1604550.0,0.7016
2014-07-24,HDFC,EQ,1037.05,1033.9,1040.25,1023.5,1036.5,1036.25,1032.57,2219821,2.29213141865e+14,72954.0,1614611.0,0.7274
2014-07-25,HDFC,EQ,1036.25,1045.0,1079.7,1040.0,1062.05,1067.75,1056.88,4052214,4.2826853463e+14,149629.0,2989990.0,0.7379
2014-07-28,HDFC,EQ,1067.75,1065.1,1073.85,1046.7,1061.2,1066.5,1057.39,1735137,1.8347197045e+14,78119.0,1163458.0,0.6705
2014-07-30,HDFC,EQ,1066.5,1066.15,1092.3,1055.55,1089.1,1087.55,1068.74,3614271,3.8627136504e+14,137595.0,2872424.0,0.7947
2014-07-31,HDFC,EQ,1087.55,1083.1,1085.0,1061.6,1064.9,1068.4,1074.14,3912617,4.2026841113e+14,96975.0,3255223.0,0.832
2014-08-01,HDFC,EQ,1068.4,1059.0,1059.0,1035.2,1037.6,1039.65,1045.96,3191220,3.3378970525e+14,103312.0,2336410.0,0.7321
2014-08-04,HDFC,EQ,1039.65,1040.15,1048.2,1016.15,1030.2,1027.2,1023.89,3447488,3.52986166585e+14,89525.0,2629580.0,0.7628
2014-08-05,HDFC,EQ,1027.2,1027.2,1054.7,1010.0,1043.6,1045.45,1026.13,2507633,2.5731545824e+14,76679.0,1413838.0,0.5638
2014-08-06,HDFC,EQ,1045.45,1043.0,1061.0,1030.4,1032.9,1035.35,1044.23,2547257,2.65991175575e+14,87729.0,1701853.0,0.6681
2014-08-07,HDFC,EQ,1035.35,1025.0,1041.7,1020.7,1028.0,1026.85,1030.78,1772201,1.82674521065e+14,54322.0,960906.0,0.5422
2014-08-08,HDFC,EQ,1026.85,1018.9,1029.8,1016.6,1026.5,1026.95,1023.49,1463169,1.4975415184e+14,59040.0,1031922.0,0.7053
2014-08-11,HDFC,EQ,1026.95,1032.25,1069.9,1030.15,1065.2,1063.2,1047.51,2698375,2.82657068885e+14,92886.0,2084540.0,0.7725
2014-08-12,HDFC,EQ,1063.2,1077.7,1121.9,1067.35,1119.6,1116.4,1096.1,3812260,4.1786041884e+14,79860.0,2634732.0,0.6911
2014-08-13,HDFC,EQ,1116.4,1121.0,1149.0,1106.5,1142.75,1144.1,1125.13,6426655,7.2308067706e+14,103157.0,4775699.0,0.7431
2014-08-14,HDFC,EQ,1144.1,1151.4,1151.4,1111.5,1123.95,1124.3,1121.89,3955619,4.4377766663e+14,165923.0,2933016.0,0.7415
2014-08-18,HDFC,EQ,1124.3,1119.9,1125.55,1107.55,1112.0,1112.55,1114.8,1827672,2.0374894145e+14,75284.0,1393093.0,0.7622
2014-08-19,HDFC,EQ,1112.55,1117.0,1124.0,1082.4,1084.85,1085.05,1091.84,3108921,3.39445915875e+14,144125.0,2510975.0,0.8077
2014-08-20,HDFC,EQ,1085.05,1094.0,1094.0,1064.55,1074.0,1072.4,1074.43,2958191,3.1783724987e+14,118521.0,2218052.0,0.7498
2014-08-21,HDFC,EQ,1072.4,1078.0,1080.0,1060.65,1063.15,1064.4,1067.11,3515263,3.75116918565e+14,81128.0,2677594.0,0.7617
2014-08-22,HDFC,EQ,1064.4,1065.1,1076.5,1042.15,1045.0,1044.6,1051.72,3614598,3.80153231685e+14,99207.0,2869419.0,0.7938
2014-08-25,HDFC,EQ,1044.6,1046.0,1064.4,1045.8,1054.6,1056.3,1059.0,1443151,1.5282981892e+14,46835.0,749965.0,0.5197
2014-08-26,HDFC,EQ,1056.3,1056.0,1069.8,1054.0,1059.4,1061.95,1061.93,2604117,2.76538339e+14,120774.0,1939101.0,0.7446
2014-08-27,HDFC,EQ,1061.95,1061.5,1075.7,1057.4,1068.2,1069.65,1067.43,3233230,3.4512578113e+14,75027.0,2675830.0,0.8276
2014-08-28,HDFC,EQ,1069.65,1068.5,1079.9,1063.9,1072.0,1074.5,1074.52,3638090,3.90920245165e+14,80633.0,2540516.0,0.6983
2014-09-01,HDFC,EQ,1074.5,1084.1,1084.1,1057.0,1059.25,1058.7,1069.08,2199257,2.35118718715e+14,88122.0,1629765.0,0.7411
2014-09-02,HDFC,EQ,1058.7,1059.0,1080.0,1059.0,1070.0,1066.25,1071.14,2506164,2.68446004785e+14,65830.0,1669253.0,0.6661
2014-09-03,HDFC,EQ,1066.25,1069.85,1074.85,1057.1,1061.0,1062.7,1066.16,2505310,2.67107060065e+14,55157.0,1765933.0,0.7049
2014-09-04,HDFC,EQ,1062.7,1066.0,1081.7,1057.7,1079.5,1080.2,1073.63,2384438,2.5599970155e+14,92986.0,1700597.0,0.7132
2014-09-05,HDFC,EQ,1080.2,1080.05,1081.4,1049.5,1057.65,1055.05,1059.25,3252019,3.4446934731e+14,111635.0,2522595.0,0.7757
2014-09-08,HDFC,EQ,1055.05,1064.7,1065.9,1046.6,1054.95,1051.65,1056.07,2229615,2.35462707015e+14,42750.0,1627139.0,0.7298
2014-09-09,HDFC,EQ,1051.65,1054.9,1057.35,1045.1,1048.5,1050.25,1050.51,1725098,1.8122352927e+14,38005.0,1307465.0,0.7579
2014-09-10,HDFC,EQ,1050.25,1050.0,1053.25,1032.2,1035.5,1035.05,1040.18,2182023,2.26969307915e+14,71145.0,1715291.0,0.7861
2014-09-11,HDFC,EQ,1035.05,1045.45,1049.75,1032.55,1039.0,1037.85,1042.73,3049405,3.17969697525e+14,69038.0,2246271.0,0.7366
2014-09-12,HDFC,EQ,1037.85,1041.0,1054.8,1038.45,1053.0,1050.3,1046.11,1810713,1.8942088036e+14,63281.0,1331821.0,0.7355
2014-09-15,HDFC,EQ,1050.3,1050.0,1050.0,1026.7,1033.9,1034.1,1034.27,1814730,1.8769197474e+14,73745.0,1280611.0,0.7057
2014-09-16,HDFC,EQ,1034.1,1026.5,1040.7,1012.75,1016.5,1017.8,1026.7,2644331,2.7149295539e+14,82869.0,1743896.0,0.6595
2014-09-17,HDFC,EQ,1017.8,1019.0,1033.8,1013.0,1018.4,1018.4,1022.32,2922108,2.9873170655e+14,101563.0,2166731.0,0.7415
2014-09-18,HDFC,EQ,1018.4,1012.15,1056.0,1010.65,1054.0,1053.05,1040.01,3341891,3.4755869593e+14,95752.0,2354061.0,0.7044
2014-09-19,HDFC,EQ,1053.05,1053.8,1074.0,1048.65,1058.1,1066.25,1061.31,5966478,6.3322701231e+14,115425.0,4687833.0,0.7857
2014-09-22,HDFC,EQ,1066.25,1056.5,1083.05,1054.8,1076.95,1079.15,1068.36,1599003,1.70830999745e+14,41918.0,1103784.0,0.6903
2014-09-23,HDFC,EQ,1079.15,1076.85,1084.0,1060.0,1061.8,1066.15,1067.91,2035289,2.1734998307e+14,58903.0,1494518.0,0.7343
2014-09-24,HDFC,EQ,1066.15,1064.3,1066.25,1041.55,1054.0,1054.7,1054.74,2800306,2.95359342215e+14,112325.0,2039593.0,0.7283
2014-09-25,HDFC,EQ,1054.7,1052.5,1067.25,1046.7,1060.0,1056.7,1053.35,3556326,3.74606050845e+14,89592.0,2880532.0,0.81
2014-09-26,HDFC,EQ,1056.7,1046.6,1057.7,1023.25,1039.0,1038.2,1037.55,3125255,3.24260748155e+14,113134.0,2291268.0,0.7331
2014-09-29,HDFC,EQ,1038.2,1038.2,1046.5,1025.0,1035.0,1031.15,1033.99,1210491,1.25163001575e+14,46756.0,720353.0,0.5951
2014-09-30,HDFC,EQ,1031.15,1031.15,1062.9,1030.2,1053.5,1055.25,1051.9,2920034,3.07158819255e+14,64974.0,1668807.0,0.5715
2014-10-01,HDFC,EQ,1055.25,1050.0,1058.0,1040.0,1048.05,1050.35,1049.06,1439615,1.51024690215e+14,85678.0,991545.0,0.6888
2014-10-07,HDFC,EQ,1050.35,1045.0,1047.0,1015.15,1017.85,1017.8,1024.09,2317225,2.3730465169e+14,117210.0,1710383.0,0.7381
2014-10-08,HDFC,EQ,1017.8,1016.1,1025.65,1006.85,1012.5,1014.65,1016.6,1956573,1.9890550576e+14,79891.0,1441196.0,0.7366
2014-10-09,HDFC,EQ,1014.65,1025.0,1045.15,1020.0,1038.0,1042.65,1038.13,1252118,1.2998664178e+14,30631.0,885814.0,0.7075
2014-10-10,HDFC,EQ,1042.65,1035.0,1040.65,1003.35,1007.0,1006.4,1013.45,1344101,1.36218005405e+14,41924.0,723274.0,0.5381
2014-10-13,HDFC,EQ,1006.4,1002.0,1023.7,996.95,1019.0,1017.8,1010.81,1076136,1.08777292855e+14,59104.0,534771.0,0.4969
2014-10-14,HDFC,EQ,1017.8,1023.2,1026.2,1000.1,1004.45,1004.05,1005.53,2043358,2.0546581132e+14,105434.0,1435965.0,0.7027
2014-10-16,HDFC,EQ,1004.05,1000.95,1008.8,975.0,977.3,981.3,994.83,3547187,3.5288365457e+14,149436.0,2722765.0,0.7676
2014-10-17,HDFC,EQ,981.3,983.0,1006.1,978.35,997.0,997.15,993.52,2915892,2.8969927635e+14,82823.0,2140883.0,0.7342
2014-10-20,HDFC,EQ,997.15,1011.0,1034.0,1007.6,1020.1,1020.1,1022.09,2152613,2.20016380435e+14,58550.0,1662076.0,0.7721
2014-10-21,HDFC,EQ,1020.1,1022.85,1026.7,1006.75,1022.0,1021.0,1016.95,2074203,2.1093571198e+14,50231.0,1459467.0,0.7036
2014-10-22,HDFC,EQ,1021.0,1027.9,1035.15,1017.3,1031.0,1030.75,1024.87,2441333,2.50205811935e+14,88721.0,1612087.0,0.6603
2014-10-23,HDFC,EQ,1030.75,1034.9,1035.35,1027.25,1034.0,1031.55,1031.37,108476,1.1187842015e+13,3310.0,55055.0,0.5075
2014-10-27,HDFC,EQ,1031.55,1040.0,1066.4,1032.6,1038.5,1036.75,1046.54,2511008,2.6278741156e+14,122973.0,1874864.0,0.7467
2014-10-28,HDFC,EQ,1036.75,1040.0,1054.05,1039.4,1050.1,1049.65,1048.91,2465451,2.586036053e+14,85379.0,2075481.0,0.8418
2014-10-29,HDFC,EQ,1049.65,1053.5,1057.05,1037.95,1047.6,1048.6,1047.55,1995790,2.0906883965e+14,59042.0,1441919.0,0.7225
2014-10-30,HDFC,EQ,1048.6,1045.0,1069.85,1044.25,1060.0,1064.7,1060.17,2837530,3.0082620163e+14,63682.0,2233040.0,0.787
2014-10-31,HDFC,EQ,1064.7,1066.8,1110.0,1066.0,1101.6,1105.9,1097.3,3223522,3.5371660582e+14,88553.0,2296889.0,0.7125
2014-11-03,HDFC,EQ,1105.9,1108.2,1125.0,1096.5,1120.0,1120.5,1109.59,2021290,2.24279615795e+14,66720.0,1382201.0,0.6838
2014-11-05,HDFC,EQ,1120.5,1125.75,1126.9,1093.1,1094.0,1100.55,1110.38,3718975,4.1294833223e+14,104826.0,2965677.0,0.7974
2014-11-07,HDFC,EQ,1100.55,1101.0,1106.3,1086.6,1104.0,1099.75,1097.34,1961000,2.1518889773e+14,48344.0,1440641.0,0.7346
